%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.z,field.r,field.buttons
109265000000,2715,109265000000,,0.0,0.0,0.5,0.0,0
109301000000,2716,109301000000,,0.0,0.0,0.5,0.0,0
109365000000,2717,109365000000,,0.0,0.0,0.5,0.0,0
109397000000,2718,109397000000,,0.0,0.0,0.5,0.0,0
109432000000,2719,109432000000,,0.0,0.0,0.5,0.0,0
109482000000,2720,109482000000,,0.0,0.0,0.5,0.0,0
109515000000,2721,109515000000,,0.0,0.0,0.5,0.0,0
109564000000,2722,109564000000,,0.0,0.0,0.5,0.0,0
109630000000,2723,109630000000,,0.0,0.0,0.5,0.0,0
109664000000,2724,109664000000,,0.0,0.0,0.5,0.0,0
109715000000,2725,109714000000,,0.0,0.0,0.5,0.0,0
109765000000,2726,109765000000,,0.0,0.0,0.5,0.0,0
109780000000,2727,109780000000,,0.0,0.0,0.5,0.0,0
109819000000,2728,109819000000,,0.0,0.0,0.5,0.0,0
109865000000,2729,109865000000,,0.0,0.0,0.5,0.0,0
109899000000,2730,109899000000,,0.0,0.0,0.5,0.0,0
109948000000,2731,109948000000,,0.0,0.0,0.5,0.0,0
109981000000,2732,109980000000,,0.0,0.0,0.5,0.0,0
110020000000,2733,110020000000,,0.0,0.0,0.5,0.0,0
110081000000,2734,110081000000,,0.0,0.0,0.5,0.0,0
110099000000,2735,110099000000,,0.0,0.0,0.5,0.0,0
110148000000,2736,110148000000,,0.0,0.0,0.5,0.0,0
110198000000,2737,110198000000,,0.0,0.0,0.5,0.0,0
110249000000,2738,110248000000,,0.0,0.0,0.5,0.0,0
110281000000,2739,110281000000,,0.0,0.0,0.5,0.0,0
110314000000,2740,110314000000,,0.0,0.0,0.5,0.0,0
110366000000,2741,110366000000,,0.0,0.0,0.5,0.0,0
110399000000,2742,110399000000,,0.0,0.0,0.5,0.0,0
110430000000,2743,110430000000,,0.0,0.0,0.5,0.0,0
110465000000,2744,110464000000,,0.0,0.0,0.5,0.0,0
110499000000,2745,110499000000,,0.0,0.0,0.5,0.0,0
110565000000,2746,110564000000,,0.0,0.0,0.5,0.0,0
110632000000,2747,110632000000,,0.0,0.0,0.5,0.0,0
110665000000,2748,110665000000,,0.0,0.0,0.5,0.0,0
110699000000,2749,110699000000,,0.0,0.0,0.5,0.0,0
110765000000,2750,110765000000,,0.0,0.0,0.5,0.0,0
110781000000,2751,110781000000,,0.0,0.0,0.5,0.0,0
110818000000,2752,110818000000,,0.0,0.0,0.5,0.0,0
110881000000,2753,110881000000,,0.0,0.0,0.5,0.0,0
110914000000,2754,110914000000,,0.0,0.0,0.5,0.0,0
110964000000,2755,110964000000,,0.0,0.0,0.5,0.0,0
110999000000,2756,110999000000,,0.0,0.0,0.5,0.0,0
111019000000,2757,111019000000,,0.0,0.0,0.5,0.0,0
111065000000,2758,111065000000,,0.0,0.0,0.5,0.0,0
111098000000,2759,111098000000,,0.0,0.0,0.5,0.0,0
111165000000,2760,111165000000,,0.0,0.0,0.5,0.0,0
111199000000,2761,111199000000,,0.0,0.0,0.5,0.0,0
111231000000,2762,111231000000,,0.0,0.0,0.5,0.0,0
111281000000,2763,111280000000,,0.0,0.0,0.5,0.0,0
111298000000,2764,111298000000,,0.0,0.0,0.5,0.0,0
111366000000,2765,111366000000,,0.0,0.0,0.5,0.0,0
111398000000,2766,111398000000,,0.0,0.0,0.5,0.0,0
111420000000,2767,111420000000,,0.0,0.0,0.5,0.0,0
111465000000,2768,111465000000,,0.0,0.0,0.5,0.0,0
111498000000,2769,111498000000,,0.0,0.0,0.5,0.0,0
111564000000,2770,111564000000,,0.0,0.0,0.5,0.0,0
111619000000,2771,111619000000,,0.0,0.0,0.5,0.0,0
111682000000,2772,111681000000,,0.0,0.0,0.5,0.0,0
111699000000,2773,111699000000,,0.0,0.0,0.5,0.0,0
111766000000,2774,111766000000,,0.0,0.0,0.5,0.0,0
111784000000,2775,111783000000,,0.0,0.0,0.5,0.0,0
111818000000,2776,111818000000,,0.0,0.0,0.5,0.0,0
111865000000,2777,111865000000,,0.0,0.0,0.5,0.0,0
111898000000,2778,111898000000,,0.0,0.0,0.5,0.0,0
111965000000,2779,111965000000,,0.0,0.0,0.5,0.0,0
111999000000,2780,111999000000,,0.0,0.0,0.5,0.0,0
112031000000,2781,112031000000,,0.0,0.0,0.5,0.0,0
112082000000,2782,112082000000,,0.0,0.0,0.5,0.0,0
112099000000,2783,112099000000,,0.0,0.0,0.5,0.0,0
112148000000,2784,112148000000,,0.0,0.0,0.5,0.0,0
112198000000,2785,112198000000,,0.0,0.0,0.5,0.0,0
112232000000,2786,112232000000,,0.0,0.0,0.5,0.0,0
112282000000,2787,112282000000,,0.0,0.0,0.5,0.0,0
112298000000,2788,112298000000,,0.0,0.0,0.5,0.0,0
112348000000,2789,112348000000,,0.0,0.0,0.5,0.0,0
112398000000,2790,112398000000,,0.0,0.0,0.5,0.0,0
112431000000,2791,112431000000,,0.0,0.0,0.5,0.0,0
112481000000,2792,112481000000,,0.0,0.0,0.5,0.0,0
112498000000,2793,112498000000,,0.0,0.0,0.5,0.0,0
112564000000,2794,112564000000,,0.0,0.0,0.5,0.0,0
112606000000,2795,112606000000,,0.0,0.0,0.5,0.0,0
112631000000,2796,112631000000,,0.0,0.0,0.5,0.0,0
112680000000,2797,112680000000,,0.0,0.0,0.5,0.0,0
112698000000,2798,112698000000,,0.0,0.0,0.5,0.0,0
112763000000,2799,112763000000,,0.0,0.0,0.5,0.0,0
112797000000,2800,112797000000,,0.0,0.0,0.5,0.0,0
112830000000,2801,112830000000,,0.0,0.0,0.5,0.0,0
112881000000,2802,112881000000,,0.0,0.0,0.5,0.0,0
112898000000,2803,112898000000,,0.0,0.0,0.5,0.0,0
112937000000,2804,112937000000,,0.0,0.0,0.5,0.0,0
112998000000,2805,112998000000,,0.0,0.0,0.5,0.0,0
113031000000,2806,113031000000,,0.0,0.0,0.5,0.0,0
113081000000,2807,113081000000,,0.0,0.0,0.5,0.0,0
113114000000,2808,113114000000,,0.0,0.0,0.5,0.0,0
113164000000,2809,113164000000,,0.0,0.0,0.5,0.0,0
113197000000,2810,113197000000,,0.0,0.0,0.5,0.0,0
113230000000,2811,113230000000,,0.0,0.0,0.5,0.0,0
113280000000,2812,113280000000,,0.0,0.0,0.5,0.0,0
113299000000,2813,113299000000,,0.0,0.0,0.5,0.0,0
113364000000,2814,113364000000,,0.0,0.0,0.5,0.0,0
113382000000,2815,113382000000,,0.0,0.0,0.5,0.0,0
113416000000,2816,113416000000,,0.0,0.0,0.5,0.0,0
113483000000,2817,113483000000,,0.0,0.0,0.5,0.0,0
113499000000,2818,113499000000,,0.0,0.0,0.5,0.0,0
113549000000,2819,113549000000,,0.0,0.0,0.5,0.0,0
113618000000,2820,113618000000,,0.0,0.0,0.5,0.0,0
113682000000,2821,113682000000,,0.0,0.0,0.5,0.0,0
113698000000,2822,113697000000,,0.0,0.0,0.5,0.0,0
113737000000,2823,113737000000,,0.0,0.0,0.5,0.0,0
113799000000,2824,113799000000,,0.0,0.0,0.5,0.0,0
113830000000,2825,113830000000,,0.0,0.0,0.5,0.0,0
113882000000,2826,113882000000,,0.0,0.0,0.5,0.0,0
113897000000,2827,113897000000,,0.0,0.0,0.5,0.0,0
113947000000,2828,113947000000,,0.0,0.0,0.5,0.0,0
113997000000,2829,113997000000,,0.0,0.0,0.5,0.0,0
114032000000,2830,114032000000,,0.0,0.0,0.5,0.0,0
114081000000,2831,114081000000,,0.0,0.0,0.5,0.0,0
114098000000,2832,114098000000,,0.0,0.0,0.5,0.0,0
114136000000,2833,114136000000,,0.0,0.0,0.5,0.0,0
114197000000,2834,114197000000,,0.0,0.0,0.5,0.0,0
114231000000,2835,114231000000,,0.0,0.0,0.5,0.0,0
114280000000,2836,114280000000,,0.0,0.0,0.5,0.0,0
114315000000,2837,114315000000,,0.0,0.0,0.5,0.0,0
114337000000,2838,114337000000,,0.0,0.0,0.5,0.0,0
114380000000,2839,114380000000,,0.0,0.0,0.5,0.0,0
114416000000,2840,114416000000,,0.0,0.0,0.5,0.0,0
114480000000,2841,114480000000,,0.0,0.0,0.5,0.0,0
114497000000,2842,114497000000,,0.0,0.0,0.5,0.0,0
114535000000,2843,114535000000,,0.0,0.0,0.5,0.0,0
114616000000,2844,114616000000,,0.0,0.0,0.5,0.0,0
114663000000,2845,114663000000,,0.0,0.0,0.5,0.0,0
114715000000,2846,114715000000,,0.0,0.0,0.5,0.0,0
114748000000,2847,114748000000,,0.0,0.0,0.5,0.0,0
114798000000,2848,114798000000,,0.0,0.0,0.5,0.0,0
114831000000,2849,114831000000,,0.0,0.0,0.5,0.0,0
114881000000,2850,114881000000,,0.0,0.0,0.5,0.0,0
114914000000,2851,114914000000,,0.0,0.0,0.5,0.0,0
114947000000,2852,114947000000,,0.0,0.0,0.5,0.0,0
114997000000,2853,114997000000,,0.0,0.0,0.5,0.0,0
115016000000,2854,115016000000,,0.0,0.0,0.5,0.0,0
115082000000,2855,115082000000,,0.0,0.0,0.5,0.0,0
115114000000,2856,115114000000,,0.0,0.0,0.5,0.0,0
115147000000,2857,115147000000,,0.0,0.0,0.5,0.0,0
115197000000,2858,115197000000,,0.0,0.0,0.5,0.0,0
115216000000,2859,115216000000,,0.0,0.0,0.5,0.0,0
115282000000,2860,115282000000,,0.0,0.0,0.5,0.0,0
115299000000,2861,115299000000,,0.0,0.0,0.5,0.0,0
115335000000,2862,115335000000,,0.0,0.0,0.5,0.0,0
115398000000,2863,115398000000,,0.0,0.0,0.5,0.0,0
115431000000,2864,115430000000,,0.0,0.0,0.5,0.0,0
115481000000,2865,115481000000,,0.0,0.0,0.5,0.0,0
115498000000,2866,115498000000,,0.0,0.0,0.5,0.0,0
115535000000,2867,115535000000,,0.0,0.0,0.5,0.0,0
115615000000,2868,115615000000,,0.0,0.0,0.5,0.0,0
115681000000,2869,115681000000,,0.0,0.0,0.5,0.0,0
115714000000,2870,115713000000,,0.0,0.0,0.5,0.0,0
115748000000,2871,115748000000,,0.0,0.0,0.5,0.0,0
115781000000,2872,115781000000,,0.0,0.0,0.5,0.0,0
115832000000,2873,115832000000,,0.0,0.0,0.5,0.0,0
115881000000,2874,115881000000,,0.0,0.0,0.5,0.0,0
115898000000,2875,115898000000,,0.0,0.0,0.5,0.0,0
115934000000,2876,115934000000,,0.0,0.0,0.5,0.0,0
115999000000,2877,115999000000,,0.0,0.0,0.5,0.0,0
116014000000,2878,116014000000,,0.0,0.0,0.5,0.0,0
116081000000,2879,116081000000,,0.0,0.0,0.5,0.0,0
116114000000,2880,116114000000,,0.0,0.0,0.5,0.0,0
116150000000,2881,116150000000,,0.0,0.0,0.5,0.0,0
116198000000,2882,116198000000,,0.0,0.0,0.5,0.0,0
116216000000,2883,116215000000,,0.0,0.0,0.5,0.0,0
116281000000,2884,116281000000,,0.0,0.0,0.5,0.0,0
116299000000,2885,116298000000,,0.0,0.0,0.5,0.0,0
116334000000,2886,116334000000,,0.0,0.0,0.5,0.0,0
116398000000,2887,116398000000,,0.0,0.0,0.5,0.0,0
116416000000,2888,116416000000,,0.0,0.0,0.5,0.0,0
116483000000,2889,116483000000,,0.0,0.0,0.5,0.0,0
116515000000,2890,116515000000,,0.0,0.0,0.5,0.0,0
116549000000,2891,116549000000,,0.0,0.0,0.5,0.0,0
116599000000,2892,116599000000,,0.0,0.0,0.5,0.0,0
116614000000,2893,116614000000,,0.0,0.0,0.5,0.0,0
116682000000,2894,116682000000,,0.0,0.0,0.5,0.0,0
116698000000,2895,116697000000,,0.0,0.0,0.5,0.0,0
116735000000,2896,116735000000,,0.0,0.0,0.5,0.0,0
116798000000,2897,116798000000,,0.0,0.0,0.5,0.0,0
116815000000,2898,116815000000,,0.0,0.0,0.5,0.0,0
116881000000,2899,116881000000,,0.0,0.0,0.5,0.0,0
116915000000,2900,116915000000,,0.0,0.0,0.5,0.0,0
116948000000,2901,116948000000,,0.0,0.0,0.5,0.0,0
116982000000,2902,116982000000,,0.0,0.0,0.5,0.0,0
117033000000,2903,117033000000,,0.0,0.0,0.5,0.0,0
117082000000,2904,117082000000,,0.0,0.0,0.5,0.0,0
117114000000,2905,117114000000,,0.0,0.0,0.5,0.0,0
117149000000,2906,117149000000,,0.0,0.0,0.5,0.0,0
117199000000,2907,117199000000,,0.0,0.0,0.5,0.0,0
117231000000,2908,117231000000,,0.0,0.0,0.5,0.0,0
117264000000,2909,117264000000,,0.0,0.0,0.5,0.0,0
117316000000,2910,117316000000,,0.0,0.0,0.5,0.0,0
117349000000,2911,117349000000,,0.0,0.0,0.5,0.0,0
117382000000,2912,117382000000,,0.0,0.0,0.5,0.0,0
117414000000,2913,117414000000,,0.0,0.0,0.5,0.0,0
117465000000,2914,117465000000,,0.0,0.0,0.5,0.0,0
117515000000,2915,117515000000,,0.0,0.0,0.5,0.0,0
117549000000,2916,117549000000,,0.0,0.0,0.5,0.0,0
117598000000,2917,117598000000,,0.0,0.0,0.5,0.0,0
117632000000,2918,117632000000,,0.0,0.0,0.5,0.0,0
117665000000,2919,117665000000,,0.0,0.0,0.5,0.0,0
117716000000,2920,117715000000,,0.0,0.0,0.5,0.0,0
117749000000,2921,117749000000,,0.0,0.0,0.5,0.0,0
117799000000,2922,117799000000,,0.0,0.0,0.5,0.0,0
117814000000,2923,117814000000,,0.0,0.0,0.5,0.0,0
117866000000,2924,117866000000,,0.0,0.0,0.5,0.0,0
117915000000,2925,117914000000,,0.0,0.0,0.5,0.0,0
117949000000,2926,117949000000,,0.0,0.0,0.5,0.0,0
117982000000,2927,117982000000,,0.0,0.0,0.5,0.0,0
118016000000,2928,118016000000,,0.0,0.0,0.5,0.0,0
118064000000,2929,118064000000,,0.0,0.0,0.5,0.0,0
118099000000,2930,118099000000,,0.0,0.0,0.5,0.0,0
118149000000,2931,118149000000,,0.0,0.0,0.5,0.0,0
118199000000,2932,118199000000,,0.0,0.0,0.5,0.0,0
118232000000,2933,118232000000,,0.0,0.0,0.5,0.0,0
118284000000,2934,118284000000,,0.0,0.0,0.5,0.0,0
118315000000,2935,118315000000,,0.0,0.0,0.5,0.0,0
118334000000,2936,118334000000,,0.0,0.0,0.5,0.0,0
118398000000,2937,118398000000,,0.0,0.0,0.5,0.0,0
118415000000,2938,118415000000,,0.0,0.0,0.5,0.0,0
118466000000,2939,118466000000,,0.0,0.0,0.5,0.0,0
118516000000,2940,118516000000,,0.0,0.0,0.5,0.0,0
118534000000,2941,118534000000,,0.0,0.0,0.5,0.0,0
118633000000,2942,118633000000,,0.0,0.0,0.5,0.0,0
118666000000,2943,118666000000,,0.0,0.0,0.5,0.0,0
118716000000,2944,118716000000,,0.0,0.0,0.5,0.0,0
118766000000,2945,118766000000,,0.0,0.0,0.5,0.0,0
118799000000,2946,118798000000,,0.0,0.0,0.5,0.0,0
118816000000,2947,118816000000,,0.0,0.0,0.5,0.0,0
118853000000,2948,118853000000,,0.0,0.0,0.5,0.0,0
118915000000,2949,118915000000,,0.0,0.0,0.5,0.0,0
118934000000,2950,118934000000,,0.0,0.0,0.5,0.0,0
118999000000,2951,118999000000,,0.0,0.0,0.5,0.0,0
119032000000,2952,119032000000,,0.0,0.0,0.5,0.0,0
119082000000,2953,119082000000,,0.0,0.0,0.5,0.0,0
119099000000,2954,119099000000,,0.0,0.0,0.5,0.0,0
119134000000,2955,119134000000,,0.0,0.0,0.5,0.0,0
119199000000,2956,119199000000,,0.0,0.0,0.5,0.0,0
119232000000,2957,119232000000,,0.0,0.0,0.5,0.0,0
119266000000,2958,119266000000,,0.0,0.0,0.5,0.0,0
119299000000,2959,119299000000,,0.0,0.0,0.5,0.0,0
119349000000,2960,119349000000,,0.0,0.0,0.5,0.0,0
119399000000,2961,119399000000,,0.0,0.0,0.5,0.0,0
119417000000,2962,119417000000,,0.0,0.0,0.5,0.0,0
119454000000,2963,119454000000,,0.0,0.0,0.5,0.0,0
119499000000,2964,119499000000,,0.0,0.0,0.5,0.0,0
119532000000,2965,119532000000,,0.0,0.0,0.5,0.0,0
119601000000,2966,119601000000,,0.0,0.0,0.5,0.0,0
119632000000,2967,119632000000,,0.0,0.0,0.5,0.0,0
119666000000,2968,119666000000,,0.0,0.0,0.5,0.0,0
119699000000,2969,119699000000,,0.0,0.0,0.5,0.0,0
119749000000,2970,119749000000,,0.0,0.0,0.5,0.0,0
119799000000,2971,119799000000,,0.0,0.0,0.5,0.0,0
119816000000,2972,119816000000,,0.0,0.0,0.5,0.0,0
119852000000,2973,119852000000,,0.0,0.0,0.5,0.0,0
119915000000,2974,119915000000,,0.0,0.0,0.5,0.0,0
119950000000,2975,119950000000,,0.0,0.0,0.5,0.0,0
119984000000,2976,119984000000,,0.0,0.0,0.5,0.0,0
120017000000,2977,120017000000,,0.0,0.0,0.5,0.0,0
120065000000,2978,120065000000,,0.0,0.0,0.5,0.0,0
120115000000,2979,120115000000,,0.0,0.0,0.5,0.0,0
120150000000,2980,120150000000,,0.0,0.0,0.5,0.0,0
120183000000,2981,120183000000,,0.0,0.0,0.5,0.0,0
120234000000,2982,120234000000,,0.0,0.0,0.5,0.0,0
120266000000,2983,120265000000,,0.0,0.0,0.5,0.0,0
120315000000,2984,120315000000,,0.0,0.0,0.5,0.0,0
120333000000,2985,120333000000,,0.0,0.0,0.5,0.0,0
120382000000,2986,120382000000,,0.0,0.0,0.5,0.0,0
120432000000,2987,120432000000,,0.0,0.0,0.5,0.0,0
120467000000,2988,120467000000,,0.0,0.0,0.5,0.0,0
120516000000,2989,120516000000,,0.0,0.0,0.5,0.0,0
120550000000,2990,120550000000,,0.0,0.0,0.5,0.0,0
120633000000,2991,120633000000,,0.0,0.0,0.5,0.0,0
120666000000,2992,120666000000,,0.0,0.0,0.5,0.0,0
120716000000,2993,120716000000,,0.0,0.0,0.5,0.0,0
120733000000,2994,120733000000,,0.0,0.0,0.5,0.0,0
120772000000,2995,120772000000,,0.0,0.0,0.5,0.0,0
120816000000,2996,120816000000,,0.0,0.0,0.5,0.0,0
120867000000,2997,120867000000,,0.0,0.0,0.5,0.0,0
120900000000,2998,120899000000,,0.0,0.0,0.5,0.0,0
120934000000,2999,120934000000,,0.0,0.0,0.5,0.0,0
121000000000,3000,121000000000,,0.0,0.0,0.5,0.0,0
121016000000,3001,121016000000,,0.0,0.0,0.5,0.0,0
121052000000,3002,121052000000,,0.0,0.0,0.5,0.0,0
121100000000,3003,121100000000,,0.0,0.0,0.5,0.0,0
121152000000,3004,121152000000,,0.0,0.0,0.5,0.0,0
121183000000,3005,121183000000,,0.0,0.0,0.5,0.0,0
121216000000,3006,121216000000,,0.0,0.0,0.5,0.0,0
121252000000,3007,121252000000,,0.0,0.0,0.5,0.0,0
121300000000,3008,121300000000,,0.0,0.0,0.5,0.0,0
121333000000,3009,121333000000,,0.0,0.0,0.5,0.0,0
121382000000,3010,121382000000,,0.0,0.0,0.5,0.0,0
121434000000,3011,121434000000,,0.0,0.0,0.5,0.0,0
121467000000,3012,121467000000,,0.0,0.0,0.5,0.0,0
121500000000,3013,121500000000,,0.0,0.0,0.5,0.0,0
121532000000,3014,121532000000,,0.0,0.0,0.5,0.0,0
121588000000,3015,121588000000,,0.0,0.0,0.5,0.0,0
121634000000,3016,121634000000,,0.0,0.0,0.5,0.0,0
121666000000,3017,121666000000,,0.0,0.0,0.5,0.0,0
121699000000,3018,121699000000,,0.0,0.0,0.5,0.0,0
121734000000,3019,121734000000,,0.0,0.0,0.5,0.0,0
121782000000,3020,121782000000,,0.0,0.0,0.5,0.0,0
121817000000,3021,121817000000,,0.0,0.0,0.5,0.0,0
121851000000,3022,121851000000,,0.0,0.0,0.5,0.0,0
121900000000,3023,121900000000,,0.0,0.0,0.5,0.0,0
121933000000,3024,121933000000,,0.0,0.0,0.5,0.0,0
121983000000,3025,121983000000,,0.0,0.0,0.5,0.0,0
122033000000,3026,122033000000,,0.0,0.0,0.5,0.0,0
122066000000,3027,122066000000,,0.0,0.0,0.5,0.0,0
122099000000,3028,122099000000,,0.0,0.0,0.5,0.0,0
122151000000,3029,122151000000,,0.0,0.0,0.5,0.0,0
122184000000,3030,122184000000,,0.0,0.0,0.5,0.0,0
122217000000,3031,122217000000,,0.0,0.0,0.5,0.0,0
122267000000,3032,122266000000,,0.0,0.0,0.5,0.0,0
122299000000,3033,122299000000,,0.0,0.0,0.5,0.0,0
122350000000,3034,122350000000,,0.0,0.0,0.5,0.0,0
122400000000,3035,122400000000,,0.0,0.0,0.5,0.0,0
122417000000,3036,122417000000,,0.0,0.0,0.5,0.0,0
122452000000,3037,122452000000,,0.0,0.0,0.5,0.0,0
122502000000,3038,122502000000,,0.0,0.0,0.5,0.0,0
122550000000,3039,122550000000,,0.0,0.0,0.5,0.0,0
122585000000,3040,122585000000,,0.0,0.0,0.5,0.0,0
122633000000,3041,122633000000,,0.0,0.0,0.5,0.0,0
122667000000,3042,122667000000,,0.0,0.0,0.5,0.0,0
122700000000,3043,122700000000,,0.0,0.0,0.5,0.0,0
122733000000,3044,122733000000,,0.0,0.0,0.5,0.0,0
122772000000,3045,122772000000,,0.0,0.0,0.5,0.0,0
122833000000,3046,122832000000,,0.0,0.0,0.5,0.0,0
122867000000,3047,122867000000,,0.0,0.0,0.5,0.0,0
122900000000,3048,122900000000,,0.0,0.0,0.5,0.0,0
122933000000,3049,122933000000,,0.0,0.0,0.5,0.0,0
122971000000,3050,122971000000,,0.0,0.0,0.5,0.0,0
123034000000,3051,123034000000,,0.0,0.0,0.5,0.0,0
123066000000,3052,123066000000,,0.0,0.0,0.5,0.0,0
123114000000,3053,123114000000,,0.0,0.0,0.5,0.0,0
123131000000,3054,123131000000,,0.0,0.0,0.5,0.0,0
123169000000,3055,123169000000,,0.0,0.0,0.5,0.0,0
123231000000,3056,123231000000,,0.0,0.0,0.5,0.0,0
123282000000,3057,123282000000,,0.0,0.0,0.5,0.0,0
123314000000,3058,123314000000,,0.0,0.0,0.5,0.0,0
123330000000,3059,123330000000,,0.0,0.0,0.5,0.0,0
123369000000,3060,123369000000,,0.0,0.0,0.5,0.0,0
123415000000,3061,123415000000,,0.0,0.0,0.5,0.0,0
123465000000,3062,123465000000,,0.0,0.0,0.5,0.0,0
123498000000,3063,123498000000,,0.0,0.0,0.5,0.0,0
123533000000,3064,123533000000,,0.0,0.0,0.5,0.0,0
123632000000,3065,123632000000,,0.0,0.0,0.5,0.0,0
123647000000,3066,123647000000,,0.0,0.0,0.5,0.0,0
123715000000,3067,123715000000,,0.0,0.0,0.5,0.0,0
123732000000,3068,123732000000,,0.0,0.0,0.5,0.0,0
123768000000,3069,123768000000,,0.0,0.0,0.5,0.0,0
123815000000,3070,123815000000,,0.0,0.0,0.5,0.0,0
123865000000,3071,123865000000,,0.0,0.0,0.5,0.0,0
123915000000,3072,123915000000,,0.0,0.0,0.5,0.0,0
123948000000,3073,123948000000,,0.0,0.0,0.5,0.0,0
123981000000,3074,123981000000,,0.0,0.0,0.5,0.0,0
124014000000,3075,124014000000,,0.0,0.0,0.5,0.0,0
124048000000,3076,124048000000,,0.0,0.0,0.5,0.0,0
124114000000,3077,124114000000,,0.0,0.0,0.5,0.0,0
124131000000,3078,124131000000,,0.0,0.0,0.5,0.0,0
124168000000,3079,124168000000,,0.0,0.0,0.5,0.0,0
124214000000,3080,124214000000,,0.0,0.0,0.5,0.0,0
124265000000,3081,124265000000,,0.0,0.0,0.5,0.0,0
124298000000,3082,124298000000,,0.0,0.0,0.5,0.0,0
124348000000,3083,124348000000,,0.0,0.0,0.5,0.0,0
124382000000,3084,124382000000,,0.0,0.0,0.5,0.0,0
124433000000,3085,124432000000,,0.0,0.0,0.5,0.0,0
124448000000,3086,124448000000,,0.0,0.0,0.5,0.0,0
124514000000,3087,124514000000,,0.0,0.0,0.5,0.0,0
124548000000,3088,124548000000,,0.0,0.0,0.5,0.0,0
124615000000,3089,124615000000,,0.0,0.0,0.5,0.0,0
124648000000,3090,124648000000,,0.0,0.0,0.5,0.0,0
124715000000,3091,124715000000,,0.0,0.0,0.5,0.0,0
124748000000,3092,124748000000,,0.0,0.0,0.5,0.0,0
124781000000,3093,124781000000,,0.0,0.0,0.5,0.0,0
124816000000,3094,124816000000,,0.0,0.0,0.5,0.0,0
124849000000,3095,124848000000,,0.0,0.0,0.5,0.0,0
124901000000,3096,124900000000,,0.0,0.0,0.5,0.0,0
124949000000,3097,124949000000,,0.0,0.0,0.5,0.0,0
124982000000,3098,124982000000,,0.0,0.0,0.5,0.0,0
125032000000,3099,125032000000,,0.0,0.0,0.5,0.0,0
125049000000,3100,125049000000,,0.0,0.0,0.5,0.0,0
125088000000,3101,125088000000,,0.0,0.0,0.5,0.0,0
125132000000,3102,125132000000,,0.0,0.0,0.5,0.0,0
125182000000,3103,125182000000,,0.0,0.0,0.5,0.0,0
125232000000,3104,125232000000,,0.0,0.0,0.5,0.0,0
125265000000,3105,125265000000,,0.0,0.0,0.5,0.0,0
125297000000,3106,125297000000,,0.0,0.0,0.5,0.0,0
125332000000,3107,125332000000,,0.0,0.0,0.5,0.0,0
125368000000,3108,125368000000,,0.0,0.0,0.5,0.0,0
125432000000,3109,125432000000,,0.0,0.0,0.5,0.0,0
125465000000,3110,125465000000,,0.0,0.0,0.5,0.0,0
125499000000,3111,125499000000,,0.0,0.0,0.5,0.0,0
125549000000,3112,125549000000,,0.0,0.0,0.5,0.0,0
125591000000,3113,125591000000,,0.0,0.0,0.5,0.0,0
125615000000,3114,125615000000,,0.0,0.0,0.5,0.0,0
125649000000,3115,125649000000,,0.0,0.0,0.5,0.0,0
125686000000,3116,125686000000,,0.0,0.0,0.5,0.0,0
125749000000,3117,125749000000,,0.0,0.0,0.5,0.0,0
125783000000,3118,125783000000,,0.0,0.0,0.5,0.0,0
125816000000,3119,125816000000,,0.0,0.0,0.5,0.0,0
125849000000,3120,125849000000,,0.0,0.0,0.5,0.0,0
125887000000,3121,125887000000,,0.0,0.0,0.5,0.0,0
125949000000,3122,125949000000,,0.0,0.0,0.5,0.0,0
125982000000,3123,125982000000,,0.0,0.0,0.5,0.0,0
126032000000,3124,126032000000,,0.0,0.0,0.5,0.0,0
126049000000,3125,126049000000,,0.0,0.0,0.5,0.0,0
126086000000,3126,126086000000,,0.0,0.0,0.5,0.0,0
126132000000,3127,126132000000,,0.0,0.0,0.5,0.0,0
126182000000,3128,126182000000,,0.0,0.0,0.5,0.0,0
126233000000,3129,126233000000,,0.0,0.0,0.5,0.0,0
126248000000,3130,126248000000,,0.0,0.0,0.5,0.0,0
126287000000,3131,126287000000,,0.0,0.0,0.5,0.0,0
126333000000,3132,126333000000,,0.0,0.0,0.5,0.0,0
126367000000,3133,126367000000,,0.0,0.0,0.5,0.0,0
126417000000,3134,126417000000,,0.0,0.0,0.5,0.0,0
126449000000,3135,126449000000,,0.0,0.0,0.5,0.0,0
126486000000,3136,126486000000,,0.0,0.0,0.5,0.0,0
126549000000,3137,126549000000,,0.0,0.0,0.5,0.0,0
126590000000,3138,126590000000,,0.0,0.0,0.5,0.0,0
126632000000,3139,126632000000,,0.0,0.0,0.5,0.0,0
126649000000,3140,126649000000,,0.0,0.0,0.5,0.0,0
126687000000,3141,126687000000,,0.0,0.0,0.5,0.0,0
126732000000,3142,126732000000,,0.0,0.0,0.5,0.0,0
126766000000,3143,126766000000,,0.0,0.0,0.5,0.0,0
126815000000,3144,126815000000,,0.0,0.0,0.5,0.0,0
126865000000,3145,126865000000,,0.0,0.0,0.5,0.0,0
126885000000,3146,126885000000,,0.0,0.0,0.5,0.0,0
126949000000,3147,126949000000,,0.0,0.0,0.5,0.0,0
126982000000,3148,126982000000,,0.0,0.0,0.5,0.0,0
127016000000,3149,127016000000,,0.0,0.0,0.5,0.0,0
